rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12991,2018-05-31T16:06:56.524774Z,2019-01-29T08:39:56.250389Z,DDGALK, 2-dehydro-3-deoxygalactonokinase,2dh3dgal[c] + atp[c] -> 2dh3dgal6p[c] + adp[c] + h[c] ,0,,,,,2.7.1.58,MNXR33792,rxn02429,,,http://identifiers.org/vmhreaction/DDGALK,K00883 K18126,COG3734 COG0524,,,,,,Pentose and glucuronate interconversions,1,False,True,g.208127.CDS.5819
20195,2018-05-31T16:06:56.524774Z,2019-01-29T08:54:18.684670Z,MMSAD5,"3-Oxopropanoate:NADP+ oxidoreductase (decarboxylating, CoA-acetylating)",coa[c] + msa[c] + nadp[c] <=> h[c] + malcoa[c] + nadph[c] ,1,,,,,,MNXR8994,rxn00532,,,http://identifiers.org/vmhreaction/MMSAD5,,,,,,,,Arginine and Proline Metabolism,1,False,True,g.208127.CDS.1949
10968,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:55.753280Z,SHSL4r,"O-succinylhomoserine lyase (elimination), reversible",h2o[c] + suchms[c] <=> 2obut[c] + h[c] + nh4[c] + succ[c] ,1,,,,,4.2.99.9,MNXR84197,rxn00740,,,http://identifiers.org/vmhreaction/SHSL4r,K01739,COG0626,,,,,,Methionine and cysteine metabolism,1,False,True,g.208127.CDS.3247
10079,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:56.440995Z,TREpts,Trehalose transport via PEP:Pyr PTS,pep[c] + tre[e] -> pyr[c] + tre6p[c] ,0,,,,,2.7.1.69,MNXR5126,rxn02005,,,http://identifiers.org/vmhreaction/TREpts,K02817 K02818 K02819,COG2190 COG1264 COG1263,,,,,,"Transport, extracellular",1,False,True,g.208127.CDS.2178
12495,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:15.658153Z,GF6PTA,Glutamine-Fructose-6-Phosphate Transaminase,f6p[c] + gln_L[c] -> gam6p[c] + glu_L[c] ,0,4.0,3A0000269,,"PMID:10198162,PMID:11842094,PMID:1460020",2.6.1.16,MNXR100107,rxn00555,,,http://identifiers.org/vmhreaction/GF6PTA,K00820,COG0449,GF6PTA,R_GF6PTA,,,GF6PTA,Aminosugar metabolism,1,True,True,g.208127.CDS.503
20236,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:53.573967Z,URAt2,Uracil transport in via proton symport,h[e] + ura[e] -> h[c] + ura[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/URAt2,,,,,,,,"Transport, extracellular",1,False,True,g.208127.CDS.221
20236,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:53.573967Z,URAt2,Uracil transport in via proton symport,h[e] + ura[e] -> h[c] + ura[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/URAt2,,,,,,,,"Transport, extracellular",1,False,True,g.208127.CDS.3315
13106,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:04.485467Z,GLUPRT,Glutamine Phosphoribosyldiphosphate Amidotransferase,gln_L[c] + h2o[c] + prpp[c] -> glu_L[c] + ppi[c] + pram[c] ,0,4.0,3A0000269,,"PMID:8106516,PMID:8380692,PMID:9108165",2.4.2.14,MNXR100287,rxn00790,R01072,14908,http://identifiers.org/vmhreaction/GLUPRT,K00764,COG0034,GLUPRT,R_GLUPRT,,Amidophosphoribosyltransferase,GLUPRT,Tryptophan metabolism,1,True,True,g.208127.CDS.447
12858,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:04.107883Z,TYRt2r,L-tyrosine reversible transport via proton symport,h[e] + tyr_L[e] <=> h[c] + tyr_L[c] ,1,,,,,"TC-2.A.3.1,2.A.3.1",MNXR5180,rxn05301,,,http://identifiers.org/vmhreaction/TYRt2r,,,,,,,,"Transport, extracellular",1,False,True,g.208127.CDS.3972
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Alanine and aspartate metabolism,1,True,True,g.208127.CDS.1408
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Pyrimidine synthesis,1,True,True,g.208127.CDS.1807
12990,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:58.305050Z,CYTK2,Cytidylate Kinase (dCMP),atp[c] + dcmp[c] <=> adp[c] + dcdp[c] ,1,4.0,3A0000269,,,"2.7.4.13, 2.7.4.14, 2.7.4.25",MNXR97053,rxn01219,R01665,25097,http://identifiers.org/vmhreaction/CYTK2,K00945,COG0283,CYTK2,R_CYTK2,,,CYTK2,Nucleotide interconversion,1,True,True,g.208127.CDS.1682
12866,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:43.996219Z,NTD9,5'-Nucleotidase (GMP),gmp[c] + h2o[c] -> gsn[c] + pi[c] ,0,2.0,3A0000134,Wide specificity for 5'-nucleotides Also see EC 3.1.3.31,PMID:8450671,3.1.3.5,MNXR100381,rxn00913,R01227,27717,http://identifiers.org/vmhreaction/NTD9,K01081 K03787 K08722 K08723 K11751,COG0737 COG0496 COG1011,NTD9,R_NTD9,,,NTD9,Pyrimidine catabolism,1,True,True,g.208127.CDS.268
12326,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:26.724264Z,DDPA, 3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,e4p[c] + h2o[c] + pep[c] -> 2dda7p[c] + pi[c] ,0,,,,,4.1.2.15,MNXR1486,rxn01332,,,http://identifiers.org/vmhreaction/DDPA,K01626 K03856 K13853,COG0722 COG2876 COG1605,,,,,,Phenylalanine metabolism,1,False,True,g.208127.CDS.1019
12326,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:26.724264Z,DDPA, 3-deoxy-D-arabino-heptulosonate 7-phosphate synthetase,e4p[c] + h2o[c] + pep[c] -> 2dda7p[c] + pi[c] ,0,,,,,4.1.2.15,MNXR1486,rxn01332,,,http://identifiers.org/vmhreaction/DDPA,K01626 K03856 K13853,COG0722 COG2876 COG1605,,,,,,Phenylalanine metabolism,1,False,True,g.208127.CDS.2344
12802,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:27.526665Z,URIDK3,ATP:dUMP Phosphotransferase,atp[c] + dump[c] <=> adp[c] + dudp[c] ,1,3.0,,taken from adipocyte model,PMID: 22041191.,3.2.1.18,MNXR70065,rxn01517,,,http://identifiers.org/vmhreaction/URIDK3,K00943,COG0125,,R_URIDK3,,,,Nucleotide interconversion,1,True,True,g.208127.CDS.2366
12802,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:27.526665Z,URIDK3,ATP:dUMP Phosphotransferase,atp[c] + dump[c] <=> adp[c] + dudp[c] ,1,3.0,,taken from adipocyte model,PMID: 22041191.,3.2.1.18,MNXR70065,rxn01517,,,http://identifiers.org/vmhreaction/URIDK3,K00943,COG0125,,R_URIDK3,,,,Nucleotide interconversion,1,True,True,g.208127.CDS.4417
12336,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:58.382071Z,DHORD5,Dihydroorotic acid (menaquinone-8),dhor_S[c] + mqn8[c] -> mql8[c] + orot[c] ,0,,,,,1.3.5.2,MNXR26702,rxn08336,,,http://identifiers.org/vmhreaction/DHORD5,K00254,COG0167,,,,,,Pyrimidine synthesis,1,False,True,g.208127.CDS.1218
13305,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:51.114662Z,UPPRT,Uracil phosphoribosyltransferase,prpp[c] + ura[c] -> ppi[c] + ump[c] ,0,,,,,2.4.2.9,MNXR105142,rxn00711,R00966,,http://identifiers.org/vmhreaction/UPPRT,K00761 K02825,COG0035 COG2065,,,,,,Nucleotide salvage pathway,1,False,True,g.208127.CDS.5815
12534,2018-05-31T16:06:56.524774Z,2019-02-01T14:49:07.592184Z,GRTT,Geranyltranstransferase,grdp[c] + ipdp[c] -> frdp[c] + ppi[c] ,0,2.0,3A0000134,Human Y/N: Y,"PMID:17477828,PMID:17477829",2.5.1.10,MNXR99634,rxn01466,R02003,19364,http://identifiers.org/vmhreaction/GRTT,K00787 K00795 K00804 K13787 K13789,COG0142,GRTT,R_GRTT,,,,Cholesterol metabolism,1,True,True,g.208127.CDS.1014
12534,2018-05-31T16:06:56.524774Z,2019-02-01T14:49:07.592184Z,GRTT,Geranyltranstransferase,grdp[c] + ipdp[c] -> frdp[c] + ppi[c] ,0,2.0,3A0000134,Human Y/N: Y,"PMID:17477828,PMID:17477829",2.5.1.10,MNXR99634,rxn01466,R02003,19364,http://identifiers.org/vmhreaction/GRTT,K00787 K00795 K00804 K13787 K13789,COG0142,GRTT,R_GRTT,,,,Cholesterol metabolism,1,True,True,g.208127.CDS.5738
11860,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:25.121476Z,PRAI,Phosphoribosylanthranilate isomerase,pran[c] <=> 2cpr5p[c] ,1,,,,,5.3.1.24,MNXR4422,rxn02508,,,http://identifiers.org/vmhreaction/PRAI,K01817 K13498 K13501,COG0512 COG0134 COG0135,,,,,,Pentose and glucuronate interconversions,1,False,True,g.208127.CDS.2903
12371,2018-05-31T16:06:56.524774Z,2019-01-29T08:42:15.770449Z,EDTXS1,Endotoxin Synthesis (lauroyl transferase),ddcaACP[c] + kdo2lipid4[c] -> ACP[c] + kdo2lipid4L[c] ,0,,,,,2.3.1.-,MNXR37169,rxn06865,,,http://identifiers.org/vmhreaction/EDTXS1,K02517,COG1560,,,,,,Lipopolysaccharide biosynthesis,1,False,True,g.208127.CDS.5790
12371,2018-05-31T16:06:56.524774Z,2019-01-29T08:42:15.770449Z,EDTXS1,Endotoxin Synthesis (lauroyl transferase),ddcaACP[c] + kdo2lipid4[c] -> ACP[c] + kdo2lipid4L[c] ,0,,,,,2.3.1.-,MNXR37169,rxn06865,,,http://identifiers.org/vmhreaction/EDTXS1,K02517,COG1560,,,,,,Lipopolysaccharide biosynthesis,1,False,True,g.208127.CDS.5891
20201,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:14.886280Z,S17BPH,"Sedoheptulose 1,7-bisphosphate 1-phosphohydrolase",h2o[c] + s17bp[c] -> pi[c] + s7p[c] ,0,,,,,,MNXR6398,rxn01345,,,http://identifiers.org/vmhreaction/S17BPH,,,,,,,,Glycolysis/gluconeogenesis,1,False,True,g.208127.CDS.706
12531,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:55.767712Z,GMHEPPA,"D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase",gmhep17bp[c] + h2o[c] -> gmhep1p[c] + pi[c] ,0,,,,,3.1.3.82 3.1.3.83,MNXR2786,rxn03919,,,http://identifiers.org/vmhreaction/GMHEPPA,K03273,COG0241,,,,,,Lipopolysaccharide biosynthesis,1,False,True,g.208127.CDS.4898
13082,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:38.712420Z,G1PTT,Glucose-1-Phosphate Thymidylyltransferase,dttp[c] + g1p[c] + h[c] -> dtdpglu[c] + ppi[c] ,0,2.0,3A0000000,JLR,,2.7.7.24,MNXR69063,rxn01675,,,http://identifiers.org/vmhreaction/G1PTT,K00973,COG1209,G1PTT,,,,,Nucleotide sugar metabolism,1,True,True,g.208127.CDS.410
13082,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:38.712420Z,G1PTT,Glucose-1-Phosphate Thymidylyltransferase,dttp[c] + g1p[c] + h[c] -> dtdpglu[c] + ppi[c] ,0,2.0,3A0000000,JLR,,2.7.7.24,MNXR69063,rxn01675,,,http://identifiers.org/vmhreaction/G1PTT,K00973,COG1209,G1PTT,,,,,Nucleotide sugar metabolism,1,True,True,g.208127.CDS.6071
13282,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:19.273374Z,TDPGDH,"DTDPglucose 4, 6-Dehydratase",dtdpglu[c] -> dtdp4d6dg[c] + h2o[c] ,0,2.0,3A0000254,JLR,PMID:12477932,4.2.1.46,MNXR5009,rxn01997,,,http://identifiers.org/vmhreaction/TDPGDH,K01710,COG1088,TDPGDH,,,,,Ascorbate and aldarate metabolism,1,True,True,g.208127.CDS.4413
13282,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:19.273374Z,TDPGDH,"DTDPglucose 4, 6-Dehydratase",dtdpglu[c] -> dtdp4d6dg[c] + h2o[c] ,0,2.0,3A0000254,JLR,PMID:12477932,4.2.1.46,MNXR5009,rxn01997,,,http://identifiers.org/vmhreaction/TDPGDH,K01710,COG1088,TDPGDH,,,,,Ascorbate and aldarate metabolism,1,True,True,g.208127.CDS.5980
12492,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:35.517279Z,GALU,UTP-Glucose-1-Phosphate Uridylyltransferase,g1p[c] + h[c] + utp[c] <=> ppi[c] + udpg[c] ,1,0.0,3A0000134,Human Y/N: Y,PMID:9119383,2.7.7.9,MNXR69105,rxn00213,,,http://identifiers.org/vmhreaction/GALU,K00963,COG1210,GALU,R_GALU,,,GALU,Galactose metabolism,1,True,True,g.208127.CDS.1039
12492,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:35.517279Z,GALU,UTP-Glucose-1-Phosphate Uridylyltransferase,g1p[c] + h[c] + utp[c] <=> ppi[c] + udpg[c] ,1,0.0,3A0000134,Human Y/N: Y,PMID:9119383,2.7.7.9,MNXR69105,rxn00213,,,http://identifiers.org/vmhreaction/GALU,K00963,COG1210,GALU,R_GALU,,,GALU,Galactose metabolism,1,True,True,g.208127.CDS.1844
12904,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:59.445509Z,r0339,ATP:(R)-Glycerate 3-Phosphotransferase Ec:2.7.1.31,atp[c] + glyc_R[c] -> 3pg[c] + adp[c] + h[c] ,0,0.0,,,"PMID:16753811,PMID:216417,PMID:2537226,PMID:6252205",2.7.1.31,MNXR2756,rxn01102,,,http://identifiers.org/vmhreaction/r0339,K00865 K15788 K15918,COG1929 COG4240,r0339,R_r0339,,,r0339,Vitamin B6 metabolism,1,True,True,g.208127.CDS.4270
13247,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:25.119515Z,PYDXNK,Pyridoxine Kinase,atp[c] + pydxn[c] -> adp[c] + h[c] + pdx5p[c] ,0,4.0,3A0000269,,,2.7.1.35,MNXR103362,rxn01396,R01909,25111,http://identifiers.org/vmhreaction/PYDXNK,K00868,COG2240,PYDXNK,R_PYDXNK,,,PYDXNK,Vitamin B6 metabolism,1,True,True,g.208127.CDS.2383
12685,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:23.702746Z,PRAGS,Phosphoribosylglycinamide synthetase,atp[c] + gly[c] + pram[c] -> adp[c] + gar[c] + h[c] + pi[c] ,0,,,,,6.3.4.13,MNXR69784,rxn02895,,,http://identifiers.org/vmhreaction/PRAGS,K01945 K11787 K11788 K13713,COG0152 COG0151,,,,,,Purine synthesis,1,False,True,g.208127.CDS.1320
13240,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:28.058956Z,PRASCSi,Phosphoribosylaminoimidazolesuccinocarboxamide synthase,5aizc[c] + asp_L[c] + atp[c] -> 25aics[c] + adp[c] + h[c] + pi[c] ,0,,,,,6.3.2.6,MNXR103158,rxn03147,,,http://identifiers.org/vmhreaction/PRASCSi,K01923 K01587 K13713,COG0152 COG0151,,,,,,Purine synthesis,1,False,True,g.208127.CDS.578
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,g.208127.CDS.3764
12558,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:17.159501Z,IGPS,Indole-3-glycerol-phosphate synthase,2cpr5p[c] + h[c] -> 3ig3p[c] + co2[c] + h2o[c] ,0,,,,,4.1.1.48,MNXR3091,rxn02507,,,http://identifiers.org/vmhreaction/IGPS,K01609 K13498,COG0134 COG0135,,,,,,Tryptophan metabolism,1,False,True,g.208127.CDS.311
12799,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:45.521655Z,UPP3S,Uroporphyrinogen-Iii Synthase,hmbil[c] -> h2o[c] + uppg3[c] ,0,0.0,3A0000000,,PMID:3174619,4.2.1.75,MNXR105139,rxn02264,R03165,,http://identifiers.org/vmhreaction/UPP3S,K01719 K13542 K13543,COG0007 COG1587 COG2959,UPP3S,R_UPP3S,,UROS,UPP3S,Propanoate metabolism,1,True,True,g.208127.CDS.1879
12799,2018-05-31T16:06:56.524774Z,2019-01-29T09:03:45.521655Z,UPP3S,Uroporphyrinogen-Iii Synthase,hmbil[c] -> h2o[c] + uppg3[c] ,0,0.0,3A0000000,,PMID:3174619,4.2.1.75,MNXR105139,rxn02264,R03165,,http://identifiers.org/vmhreaction/UPP3S,K01719 K13542 K13543,COG0007 COG1587 COG2959,UPP3S,R_UPP3S,,UROS,UPP3S,Heme synthesis,1,True,True,g.208127.CDS.1554
13328,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:04.668074Z,r0792,5-Methyltetrahydrofolate:NAD+ Oxidoreductase / Ec:1.5.1.20,5mthf[c] + nad[c] <=> 2.0 h[c] + mlthf[c] + nadh[c] ,1,0.0,,,"PMID:1119805,PMID:2383427",1.5.1.20,MNXR3644,rxn04954,,,http://identifiers.org/vmhreaction/r0792,K00297,COG0685,r0792,R_r0792,,,r0792,Folate metabolism,1,True,True,g.208127.CDS.3330
13328,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:04.668074Z,r0792,5-Methyltetrahydrofolate:NAD+ Oxidoreductase / Ec:1.5.1.20,5mthf[c] + nad[c] <=> 2.0 h[c] + mlthf[c] + nadh[c] ,1,0.0,,,"PMID:1119805,PMID:2383427",1.5.1.20,MNXR3644,rxn04954,,,http://identifiers.org/vmhreaction/r0792,K00297,COG0685,r0792,R_r0792,,,r0792,Folate metabolism,1,True,True,g.208127.CDS.5841
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1,False,True,g.208127.CDS.1439
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1,True,True,g.208127.CDS.452
12730,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:13.309285Z,QULNS,Quinolinate synthase,dhap[c] + iasp[c] -> 2.0 h2o[c] + pi[c] + quln[c] ,0,,,,,4.1.99.-,MNXR84092,rxn02988,,,http://identifiers.org/vmhreaction/QULNS,K03517,COG0379,,,,,,NAD metabolism,1,False,True,g.208127.CDS.653
12626,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:06.236228Z,OMPDC,Orotidine-5'-Phosphate Decarboxylase,h[c] + orot5p[c] -> co2[c] + ump[c] ,0,4.0,3A0000269,,"PMID:3279416,PMID:6574608,PMID:6893554,PMID:9042911",4.1.1.23,MNXR102190,rxn00710,R00965,11599,http://identifiers.org/vmhreaction/OMPDC,K01591 K13421,COG0284,OMPDC,R_OMPDC,,,OMPDC,Pyrimidine synthesis,1,True,True,g.208127.CDS.5408
12627,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:08.658704Z,OPHBDC,Octaprenyl-hydroxybenzoate decarboxylase,3ophb[c] + h[c] -> 2oph[c] + co2[c] ,0,,,,,4.1.1.-,MNXR3978,rxn03393,,,http://identifiers.org/vmhreaction/OPHBDC,K03182 K03186,COG0043 COG0163,,,,,,Ubiquinone and other terpenoid-quinone biosynthesis,1,False,True,g.208127.CDS.5419
12627,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:08.658704Z,OPHBDC,Octaprenyl-hydroxybenzoate decarboxylase,3ophb[c] + h[c] -> 2oph[c] + co2[c] ,0,,,,,4.1.1.-,MNXR3978,rxn03393,,,http://identifiers.org/vmhreaction/OPHBDC,K03182 K03186,COG0043 COG0163,,,,,,Ubiquinone and other terpenoid-quinone biosynthesis,1,False,True,g.208127.CDS.5530
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,g.208127.CDS.2043
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,g.208127.CDS.6085
12653,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:30.017392Z,PGPPI17,Isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase,h2o[c] + pgpi17[c] -> pgi17[c] + pi[c] ,0,,,,,3.1.3.27,MNXR28722,rxn10265,,,http://identifiers.org/vmhreaction/PGPPI17,K01094,COG0671,,,,,,Glycerophospholipid metabolism,1,False,True,g.208127.CDS.1699
12653,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:30.017392Z,PGPPI17,Isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase,h2o[c] + pgpi17[c] -> pgi17[c] + pi[c] ,0,,,,,3.1.3.27,MNXR28722,rxn10265,,,http://identifiers.org/vmhreaction/PGPPI17,K01094,COG0671,,,,,,Glycerophospholipid metabolism,1,False,True,g.208127.CDS.5632
12681,2018-05-31T16:06:56.524774Z,2019-01-29T08:58:45.820443Z,PPIt2e,Diphosphate export via proton symport,h[c] + ppi[c] -> h[e] + ppi[e] ,0,,,,,,MNXR29077,rxn11268,,,http://identifiers.org/vmhreaction/PPIt2e,,,,,,,,"Transport, extracellular",1,False,True,g.208127.CDS.4286
