rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12273,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:50.818037Z,ATPS4,ATP synthase (four protons for one ATP),adp[c] + 4.0 h[e] + pi[c] -> atp[c] + 3.0 h[c] + h2o[c] ,0,,,,,3.6.3.14,MNXR81785,rxn10042,,,http://identifiers.org/vmhreaction/ATPS4,K02111 K02112,COG0056 COG0055 COG0355,,,,,,Energy metabolism,1,False,True,283165.6.peg.394
13357,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:33.678767Z,PDX5PO2,Pyridoxine 5-phosphate oxidase (anaerboic,nad[c] + pdx5p[c] -> h[c] + nadh[c] + pydx5p[c] ,0,,,,,1.4.3.5,,,,,http://identifiers.org/vmhreaction/PDX5PO2,K00275,COG0259,,,,,,Energy metabolism,1,False,True,283165.6.peg.396
12373,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.114654Z,ENO,Enolase,2pg[c] <=> h2o[c] + pep[c] ,1,0.0,3A0000134,SMP,"PMID:5939,PMID:6626557",4.2.1.11,MNXR97932,rxn00459,R00658,10167,http://identifiers.org/vmhreaction/ENO,K01689,COG0148,ENO,R_ENO,,,ENO,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.611
12453,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:08.584356Z,FBA3,"Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase",s17bp[c] <=> dhap[c] + e4p[c] ,1,,,,,4.1.2.13,MNXR2186,rxn01334,,,http://identifiers.org/vmhreaction/FBA3,K01623,COG3588,,,,,,Glycolysis/gluconeogenesis,1,False,True,283165.6.peg.1460
12454,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:09.747496Z,FBP,Fructose-Bisphosphatase,fdp[c] + h2o[c] -> f6p[c] + pi[c] ,0,0.0,3A0000000,SMP,PMID:9678974,3.1.3.11,MNXR99465,rxn00549,,,http://identifiers.org/vmhreaction/FBP,K01086 K01622 K02446 K03841 K04041 K11532,COG1494,FBP,R_FBP,,,FBP,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.917
12636,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:56.975982Z,PGI,Glucose-6-Phosphate Isomerase,g6p[c] <=> f6p[c] ,1,0.0,3A0000134,,"PMID:19064002,PMID:2241164,PMID:8530082",5.3.1.9,MNXR102535,rxn00558,,,http://identifiers.org/vmhreaction/PGI,K01810,COG0166,PGI,R_PGI,,,PGI,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.163
12495,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:15.658153Z,GF6PTA,Glutamine-Fructose-6-Phosphate Transaminase,f6p[c] + gln_L[c] -> gam6p[c] + glu_L[c] ,0,4.0,3A0000269,,"PMID:10198162,PMID:11842094,PMID:1460020",2.6.1.16,MNXR100107,rxn00555,,,http://identifiers.org/vmhreaction/GF6PTA,K00820,COG0449,GF6PTA,R_GF6PTA,,,GF6PTA,Aminosugar metabolism,1,True,True,283165.6.peg.906
12637,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:58.292806Z,PGK,Phosphoglycerate Kinase,3pg[c] + atp[c] <=> 13dpg[c] + adp[c] ,1,0.0,3A0000134,,,2.7.2.3,MNXR102538,rxn01100,R01512,14804,http://identifiers.org/vmhreaction/PGK,K00927,COG0126,PGK,R_PGK,,,PGK,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.1461
12639,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:01.548650Z,PGM,Phosphoglycerate Mutase,2pg[c] <=> 3pg[c] ,1,0.0,3A0000134,SMP,"PMID:254224,PMID:28245076,PMID:28245077","5.4.2.1, 5.4.2.11, 5.4.2.12",MNXR102547,rxn01106,R01518,15904,http://identifiers.org/vmhreaction/PGM,K01834 K15633 K15634 K15635 K01837,COG0588 COG0696 COG0406 COG3635,PGM,R_PGM,,,PGM,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.1166
12778,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:54.391288Z,TPI,Triose-Phosphate Isomerase,dhap[c] <=> g3p[c] ,1,0.0,3A0000134,"SMP. 18840520 - expression data; 18456264 - protein purification; 2579079 - genetic, homology; 999837 - biochemical","PMID:18456264,PMID:18840520,PMID:2579079,PMID:999837",5.3.1.1,MNXR104918,rxn00747,R01015,,http://identifiers.org/vmhreaction/TPI,K01803,COG0149,TPI,R_TPI,,,TPI,Glycolysis/gluconeogenesis,1,True,True,283165.6.peg.607
10876,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:12.569201Z,ORNTAC,Ornithine transacetylase,acorn[c] + glu_L[c] <=> acglu[c] + orn[c] ,1,,,,,2.3.1.35,MNXR32051,rxn01636,,,http://identifiers.org/vmhreaction/ORNTAC,K00620,COG1364,,,,,,Urea cycle,1,False,True,283165.6.peg.241
10876,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:12.569201Z,ORNTAC,Ornithine transacetylase,acorn[c] + glu_L[c] <=> acglu[c] + orn[c] ,1,,,,,2.3.1.35,MNXR32051,rxn01636,,,http://identifiers.org/vmhreaction/ORNTAC,K00620,COG1364,,,,,,Arginine and Proline Metabolism,1,False,True,283165.6.peg.304
10873,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:52.313007Z,OCBT,Ornithine carbamoyltransferase,cbp[c] + orn[c] <=> citr_L[c] + h[c] + pi[c] ,1,,,,,2.1.3.3,MNXR51003,rxn01019,,,http://identifiers.org/vmhreaction/OCBT,K00611,COG0078,,,,,,Arginine and Proline Metabolism,1,False,True,283165.6.peg.126
10873,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:52.313007Z,OCBT,Ornithine carbamoyltransferase,cbp[c] + orn[c] <=> citr_L[c] + h[c] + pi[c] ,1,,,,,2.1.3.3,MNXR51003,rxn01019,,,http://identifiers.org/vmhreaction/OCBT,K00611,COG0078,,,,,,Urea cycle,1,False,True,283165.6.peg.125
12212,2018-05-31T16:06:56.524774Z,2019-01-29T08:34:33.774959Z,ACONTb,"Aconitase (half-reaction B, Isocitrate hydro-lyase)",acon_C[c] + h2o[c] <=> icit[c] ,1,,,,,4.2.1.3,MNXR30609,rxn01388,,,http://identifiers.org/vmhreaction/ACONTb,K01680,COG1049,,,,,,Citric acid cycle,1,False,True,283165.6.peg.135
13228,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:31.255529Z,PDHc,Pyruvate dehydrogenase (dihydrolipoamide dehydrogenase),dhlam[c] + nad[c] -> h[c] + lpam[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR55548,rxn01241,,,http://identifiers.org/vmhreaction/PDHc,K00382,COG1249,,,,,,Pyruvate metabolism,1,False,True,283165.6.peg.1637
13228,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:31.255529Z,PDHc,Pyruvate dehydrogenase (dihydrolipoamide dehydrogenase),dhlam[c] + nad[c] -> h[c] + lpam[c] + nadh[c] ,0,,,,,1.8.1.4,MNXR55548,rxn01241,,,http://identifiers.org/vmhreaction/PDHc,K00382,COG1249,,,,,,Glycolysis/gluconeogenesis,1,False,True,283165.6.peg.617
12249,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:56.413165Z,ALAR,Alanine Racemase,ala_L[c] <=> ala_D[c] ,1,1.0,3A0000212,,,5.1.1.1,MNXR95693,rxn00283,R00401,20252,http://identifiers.org/vmhreaction/ALAR,K01775,COG0787,ALAR,R_ALAR,,PROSC,,Alanine and aspartate metabolism,1,True,True,283165.6.peg.1193
12744,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:46.656025Z,SERt2r,L-serine reversible transport via proton symport,h[e] + ser_L[e] <=> h[c] + ser_L[c] ,1,,,,,,MNXR104352,rxn05307,,,http://identifiers.org/vmhreaction/SERt2r,,COG0814,,,,,,"Transport, extracellular",1,False,True,283165.6.peg.1007
12370,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:31.849220Z,EDA_R,2-dehydro-3-deoxy-D-gluconate-6-phosphate,2ddg6p[c] <=> g3p[c] + pyr[c] ,1,,,,,4.1.2.14,MNXR55318,rxn03884,,,http://identifiers.org/vmhreaction/EDA_R,K17463 K01625 K11395,COG0800 COG0329,,,,,,Arginine and Proline Metabolism,1,False,True,283165.6.peg.1191
12489,2018-05-31T16:06:56.524774Z,2019-01-29T08:46:27.452112Z,G6PDH2r,Glucose 6-Phosphate Dehydrogenase,g6p[c] + nadp[c] <=> 6pgl[c] + h[c] + nadph[c] ,1,0.0,3A0000000,JLR - a reversible reaction that is otherwise identical to ZWF,,"1.1.1.363, 1.1.1.49",MNXR99907,rxn00604,R00835,15844,http://identifiers.org/vmhreaction/G6PDH2r,K00036,COG0364,G6PDH2r,R_G6PDH2r,,,G6PDH2r,Pentose phosphate pathway,1,True,True,283165.6.peg.369
12819,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:01.785037Z,r0422,Isocitrate:NADP+ Oxidoreductase (Decarboxylating) Ec:1.1.1.42,icit[c] + nadp[c] <=> h[c] + HC01434[c] + nadph[c] ,1,0.0,,,"PMID:10521434,PMID:16489927,PMID:9866202",1.1.1.42,MNXR105340,rxn01387,R01899,,http://identifiers.org/vmhreaction/r0422,K00031,COG0538,r0422,R_r0422,,,r0422,Miscellaneous,1,True,True,283165.6.peg.924
12623,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:48.928264Z,OAASr,"Oxaloacetate synthase, reversible",cit[c] + coa[c] + h[c] <=> accoa[c] + h2o[c] + oaa[c] ,1,,,,,"2.3.3.1,2.3.3.3,4.1.3.7",MNXR1298,rxn00256,,,http://identifiers.org/vmhreaction/OAASr,K01647,COG0372,,,,,,Citric acid cycle,1,False,True,283165.6.peg.828
12638,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:59.233317Z,PGL,6-Phosphogluconolactonase,6pgl[c] + h2o[c] -> 6pgc[c] + h[c] ,0,0.0,3A0000000,SMP Net reaction same as described in Lehringer 334,,3.1.1.31,MNXR102539,rxn01476,R02035,12559,http://identifiers.org/vmhreaction/PGL,K01057 K07404 K13937,COG0363 COG2706,PGL,R_PGL,,,PGL,Pentose phosphate pathway,1,True,True,283165.4.peg.334
12980,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:21.528813Z,CHORM,Chorismate mutase,chor[c] -> pphn[c] ,0,,,,,5.4.99.5,MNXR1159,rxn01256,,,http://identifiers.org/vmhreaction/CHORM,K01850 K04092 K04093 K04516 K06208 K06209 K13853 K14187,COG1605 COG4401 COG4492 COG2876 COG0287,,,,,,Phenylalanine metabolism,1,False,True,283165.4.peg.1410
12755,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:09.604682Z,TALA,Transaldolase,g3p[c] + s7p[c] <=> e4p[c] + f6p[c] ,1,0.0,3A0000000,SMP,,2.2.1.2,MNXR104715,rxn01333,R01827,,http://identifiers.org/vmhreaction/TALA,K00616,COG0176,TALA,R_TALA,,Transaldolase_1,TALA,Pentose phosphate pathway,1,True,True,283165.6.peg.1495
12498,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:20.238942Z,GHMT2r,"Glycine Hydroxymethyltransferase, Reversible",ser_L[c] + thf[c] <=> gly[c] + h2o[c] + mlthf[c] ,1,4.0,3A0000269,NCD,"PMID:8505317,PMID:8611185,PMID:9038835",2.1.2.1,MNXR100142,rxn00692,R00945,15484,http://identifiers.org/vmhreaction/GHMT2r,K00600,COG0112,GHMT2r,R_GHMT2r,,,GHMT2r,"Glycine, serine, alanine, and threonine metabolism",1,True,True,283165.6.peg.670
12338,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:04.532763Z,DHORTS,Dihydroorotase,dhor_S[c] + h2o[c] <=> cbasp[c] + h[c] ,1,4.0,3A0000269,,"PMID:2565865,PMID:8619816",3.5.2.3,MNXR97428,rxn01465,R01993,24299,http://identifiers.org/vmhreaction/DHORTS,K01465,COG0044 COG0418,DHORTS,R_DHORTS,,,DHORTS,Pyrimidine synthesis,1,True,True,283165.6.peg.549
12338,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:04.532763Z,DHORTS,Dihydroorotase,dhor_S[c] + h2o[c] <=> cbasp[c] + h[c] ,1,4.0,3A0000269,,"PMID:2565865,PMID:8619816",3.5.2.3,MNXR97428,rxn01465,R01993,24299,http://identifiers.org/vmhreaction/DHORTS,K01465,COG0044 COG0418,DHORTS,R_DHORTS,,,DHORTS,Pyrimidine synthesis,1,True,True,283165.6.peg.774
11467,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:22.572987Z,EAR9M10x,9-methyl-trans-dec-2-enoyl-ACPNAD+ oxidoreductase (A-specific),9mtdec2eACP[c] + h[c] + nadh[c] -> 9mdcaACP[c] + nad[c] ,0,,,,,1.3.1.9,MNXR27715,rxn05441,,,http://identifiers.org/vmhreaction/EAR9M10x,K11611,COG0623,,,,,,Fatty acid synthesis,1,False,True,283165.6.peg.147
11467,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:22.572987Z,EAR9M10x,9-methyl-trans-dec-2-enoyl-ACPNAD+ oxidoreductase (A-specific),9mtdec2eACP[c] + h[c] + nadh[c] -> 9mdcaACP[c] + nad[c] ,0,,,,,1.3.1.9,MNXR27715,rxn05441,,,http://identifiers.org/vmhreaction/EAR9M10x,K11611,COG0623,,,,,,Fatty acid synthesis,1,False,True,283165.6.peg.441
12754,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:42.804385Z,SUCDi,Succinate dehydrogenase (irreversible),q8[c] + succ[c] -> fum[c] + q8h2[c] ,0,,,,,1.3.5.2,MNXR69008,rxn09272,,,http://identifiers.org/vmhreaction/SUCDi,K00239 K00240 K00241 K00242 K00244 K00245 K00246 K00247,COG2009,,,,,,Citric acid cycle,1,False,True,283165.6.peg.1545
12754,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:42.804385Z,SUCDi,Succinate dehydrogenase (irreversible),q8[c] + succ[c] -> fum[c] + q8h2[c] ,0,,,,,1.3.5.2,MNXR69008,rxn09272,,,http://identifiers.org/vmhreaction/SUCDi,K00239 K00240 K00241 K00242 K00244 K00245 K00246 K00247,COG2009,,,,,,Citric acid cycle,1,False,True,283165.6.peg.1546
12753,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:41.667297Z,SUCD4,Succinate dehyrdogenase,fadh2[c] + q8[c] <=> fad[c] + q8h2[c] ,1,,,,,1.3.99.1,MNXR84240,rxn10126,,,http://identifiers.org/vmhreaction/SUCD4,K00238,COG1053,,,,,,Citric acid cycle,1,False,True,283165.6.peg.1547
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,283165.6.peg.496
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1,False,True,283165.6.peg.719
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,283165.6.peg.891
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,283165.6.peg.893
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,283165.6.peg.892
12740,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:40.022525Z,RPI,Ribose-5-Phosphate Isomerase,r5p[c] <=> ru5p_D[c] ,1,0.0,3A0000000,SMP,,5.3.1.6,MNXR104084,rxn00777,,,http://identifiers.org/vmhreaction/RPI,K01807 K01808,COG0120 COG0698,RPI,R_RPI,,,RPI,Pentose phosphate pathway,1,True,True,283165.6.peg.825
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,283165.6.peg.138
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,283165.6.peg.879
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,283165.6.peg.1492
12809,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:55.809227Z,dreplication,DNA replication c0,-> dnarep[c] ,0,,,,,,,rxn13783,,,http://identifiers.org/vmhreaction/dreplication,,,,,,,,Exchange/demand reaction,0,False,True,283165.6.peg.1493
12494,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:10.070594Z,GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,g3p[c] + nad[c] + pi[c] <=> 13dpg[c] + h[c] + nadh[c] ,1,0.0,3A0000134,"SMP. Same reaction as GAPDH, but localied to spermatids.  NOTE:  I think ""glyceroyl"" in this and many other reactions should be ""glycerol"".  There are ""glyceroyl"" compounds, but I don't think that is what is intended here.",PMID:10714828,"1.2.1.12, 1.2.1.59",MNXR100040,rxn00781,R01061,10303,http://identifiers.org/vmhreaction/GAPD,K00134 K00150 K10705,COG0057,GAPD,R_GAPD,,,GAPD,Vitamin B6 metabolism,1,True,True,283165.6.peg.1462
12494,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:10.070594Z,GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,g3p[c] + nad[c] + pi[c] <=> 13dpg[c] + h[c] + nadh[c] ,1,0.0,3A0000134,"SMP. Same reaction as GAPDH, but localied to spermatids.  NOTE:  I think ""glyceroyl"" in this and many other reactions should be ""glycerol"".  There are ""glyceroyl"" compounds, but I don't think that is what is intended here.",PMID:10714828,"1.2.1.12, 1.2.1.59",MNXR100040,rxn00781,R01061,10303,http://identifiers.org/vmhreaction/GAPD,K00134 K00150 K10705,COG0057,GAPD,R_GAPD,,,GAPD,Vitamin B6 metabolism,1,True,True,283165.6.peg.1463
11286,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:41.039279Z,AKGt2r, 2-oxoglutarate reversible transport via symport,akg[e] + h[e] <=> akg[c] + h[c] ,1,,,,,"TC-2.A.1.6,2.A.1.6",MNXR599,rxn05493,,,http://identifiers.org/vmhreaction/AKGt2r,,COG0477,,,,,,"Transport, extracellular",1,False,True,283165.6.peg.1022
11286,2018-05-31T16:06:56.524774Z,2019-01-29T08:35:41.039279Z,AKGt2r, 2-oxoglutarate reversible transport via symport,akg[e] + h[e] <=> akg[c] + h[c] ,1,,,,,"TC-2.A.1.6,2.A.1.6",MNXR599,rxn05493,,,http://identifiers.org/vmhreaction/AKGt2r,,COG0477,,,,,,"Transport, extracellular",1,False,True,283165.6.peg.1024
13167,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:15.358796Z,LARGNAT,L-arogenate:2-oxoglutarate aminotransferase,Largn[c] + oaa[c] <=> asp_L[c] + pphn[c] ,1,,,,,2.6.1.57,MNXR8691,rxn01270,,,http://identifiers.org/vmhreaction/LARGNAT,K00832,COG1448,,,,,,Alanine and aspartate metabolism,1,False,True,283165.6.peg.1095
12469,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:34.479237Z,FUM,Fumarase,fum[c] + h2o[c] <=> mal_L[c] ,1,0.0,3A0000000,,,4.2.1.2,MNXR99705,rxn00799,R01082,12463,http://identifiers.org/vmhreaction/FUM,K01676 K01677 K01678 K01679,COG0114,FUM,R_FUM,,,FUM,Citric acid cycle,1,True,True,283165.4.peg.1171
13188,2018-05-31T16:06:56.524774Z,2019-01-29T08:53:35.568524Z,MDH,Malate Dehydrogenase,mal_L[c] + nad[c] <=> h[c] + nadh[c] + oaa[c] ,1,0.0,3A0000134,Biochemical,"PMID:15565635,PMID:9933076","1.1.1.299, 1.1.1.37",MNXR101439,rxn00248,R00342,21435,http://identifiers.org/vmhreaction/MDH,K00024 K00025 K00026,COG0039,MDH,R_MDH,,,MDH,Citric acid cycle,1,True,True,283165.6.peg.1642
13299,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:03.305523Z,TYRTA,Tyrosine Transaminase,akg[c] + tyr_L[c] <=> 34hpp[c] + glu_L[c] ,1,4.0,3A0000269,,,"2.6.1.1, 2.6.1.5, 2.6.1.57, 2.6.1.9",MNXR105000,rxn00527,R00734,,http://identifiers.org/vmhreaction/TYRTA,K00815 K00817 K00832 K00838 K15849,COG0079  COG0436 COG1448,TYRTA,R_TYRTA,,,TYRTA,Phenylalanine metabolism,1,True,True,283165.4.peg.1000
11469,2018-05-31T16:06:56.524774Z,2019-01-29T08:42:15.065264Z,EDD, 6-phosphogluconate dehydratase,6pgc[c] -> 2ddg6p[c] + h2o[c] ,0,,,,,4.2.1.12,MNXR1874,rxn01477,,,http://identifiers.org/vmhreaction/EDD,K01690,COG0129,,,,,,Pentose phosphate pathway,1,False,True,283165.6.peg.371
11469,2018-05-31T16:06:56.524774Z,2019-01-29T08:42:15.065264Z,EDD, 6-phosphogluconate dehydratase,6pgc[c] -> 2ddg6p[c] + h2o[c] ,0,,,,,4.2.1.12,MNXR1874,rxn01477,,,http://identifiers.org/vmhreaction/EDD,K01690,COG0129,,,,,,Pentose phosphate pathway,1,False,True,283165.6.peg.372
