rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.203
12283,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:17.740634Z,CDPMEK, 4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase,4c2me[c] + atp[c] -> 2p4c2me[c] + adp[c] + h[c] ,0,,,,,2.7.1.148,MNXR1102,rxn03908,,,http://identifiers.org/vmhreaction/CDPMEK,K00919,COG1947,,,,,,Terpenoid backbone biosynthesis,1,False,True,6666666.58937.peg.1254
12283,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:17.740634Z,CDPMEK, 4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase,4c2me[c] + atp[c] -> 2p4c2me[c] + adp[c] + h[c] ,0,,,,,2.7.1.148,MNXR1102,rxn03908,,,http://identifiers.org/vmhreaction/CDPMEK,K00919,COG1947,,,,,,Terpenoid backbone biosynthesis,1,False,True,6666666.58937.peg.1255
10918,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:21.830205Z,PPNDH,Prephenate dehydratase,h[c] + pphn[c] -> co2[c] + h2o[c] + phpyr[c] ,0,,,,,4.2.1.51,MNXR4404,rxn01000,,,http://identifiers.org/vmhreaction/PPNDH,K01713 K04518 K05359 K14170,COG1605 COG0077,,,,,,Phenylalanine metabolism,1,False,True,6666666.58937.peg.369
12755,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:09.604682Z,TALA,Transaldolase,g3p[c] + s7p[c] <=> e4p[c] + f6p[c] ,1,0.0,3A0000000,SMP,,2.2.1.2,MNXR104715,rxn01333,R01827,,http://identifiers.org/vmhreaction/TALA,K00616,COG0176,TALA,R_TALA,,Transaldolase_1,TALA,Pentose phosphate pathway,1,True,True,6666666.58937.peg.337
12600,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:38.503480Z,MGt5,Magnesium transport in/out via permease (no H+),mg2[c] <=> mg2[e] ,1,,,,,T1.A.35,MNXR3516,rxn05616,,,http://identifiers.org/vmhreaction/MGt5,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.1146
12600,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:38.503480Z,MGt5,Magnesium transport in/out via permease (no H+),mg2[c] <=> mg2[e] ,1,,,,,T1.A.35,MNXR3516,rxn05616,,,http://identifiers.org/vmhreaction/MGt5,,,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.837
12334,2018-05-31T16:06:56.524774Z,2019-01-29T08:40:31.573524Z,DHNPA,Dihydroneopterin aldolase,dhnpt[c] -> 2ahhmp[c] + gcald[c] ,0,,,,,4.1.2.25,MNXR1567,rxn02504,,,http://identifiers.org/vmhreaction/DHNPA,K01633 K13940 K13939,COG1539 COG0801 COG0294,,,,,,Folate metabolism,1,False,True,6666666.58937.peg.414
12837,2018-05-31T16:06:56.524774Z,2019-01-29T08:40:44.964588Z,DHPS2,Dihydropteroate synthase,4abz[c] + 6hmhptpp[c] -> dhpt[c] + ppi[c] ,0,,,,,2.5.1.15,,,,,http://identifiers.org/vmhreaction/DHPS2,K00796 K13939 K13941,COG1539 COG0801 COG0294,,,,,,Folate metabolism,1,False,True,6666666.58937.peg.516
12836,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:58.978179Z,HPPK2, 6-hydroxymethyl-dihydropterin pyrophosphokinase,6hmhpt[c] + atp[c] -> 6hmhptpp[c] + amp[c] + h[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/HPPK2,,COG0801,,,,,,Folate metabolism,1,False,True,6666666.58937.peg.1579
12684,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:22.774478Z,PPTT,Trans-pentaprenyltranstransferase,ipdp[c] + pendp[c] -> hexdp[c] + ppi[c] ,0,,,,,2.5.1.90,MNXR74519,rxn03892,,,http://identifiers.org/vmhreaction/PPTT,K02523,COG0142,,,,,,Terpenoid backbone biosynthesis,1,False,True,6666666.58937.peg.1819
12684,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:22.774478Z,PPTT,Trans-pentaprenyltranstransferase,ipdp[c] + pendp[c] -> hexdp[c] + ppi[c] ,0,,,,,2.5.1.90,MNXR74519,rxn03892,,,http://identifiers.org/vmhreaction/PPTT,K02523,COG0142,,,,,,Terpenoid backbone biosynthesis,1,False,True,6666666.58937.peg.586
12373,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.114654Z,ENO,Enolase,2pg[c] <=> h2o[c] + pep[c] ,1,0.0,3A0000134,SMP,"PMID:5939,PMID:6626557",4.2.1.11,MNXR97932,rxn00459,R00658,10167,http://identifiers.org/vmhreaction/ENO,K01689,COG0148,ENO,R_ENO,,,ENO,Glycolysis/gluconeogenesis,1,True,True,6666666.58937.peg.1846
13236,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:13.742697Z,PPCKr,Phosphoenolpyruvate carboxykinase,atp[c] + oaa[c] <=> adp[c] + co2[c] + pep[c] ,1,,,,,4.1.1.49,MNXR4383,rxn00247,,,http://identifiers.org/vmhreaction/PPCKr,K01610,COG1866,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.1054
12544,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:29.508385Z,HEPT1,Heptosyltransferase I (LPS core synthesis),adphep_LD[c] + lipa[c] -> adp[c] + h[c] + hlipa[c] ,0,,,,,2.4.1.-,MNXR2941,rxn08710,,,http://identifiers.org/vmhreaction/HEPT1,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58937.peg.1286
12544,2018-05-31T16:06:56.524774Z,2019-01-29T08:49:29.508385Z,HEPT1,Heptosyltransferase I (LPS core synthesis),adphep_LD[c] + lipa[c] -> adp[c] + h[c] + hlipa[c] ,0,,,,,2.4.1.-,MNXR2941,rxn08710,,,http://identifiers.org/vmhreaction/HEPT1,K00713,COG0859,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58937.peg.1287
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1,False,True,6666666.58937.peg.284
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1,False,True,6666666.58937.peg.285
11751,2018-05-31T16:06:56.524774Z,2019-01-29T09:30:05.254579Z,OOR2r,2-oxoglutarate synthase (rev),co2[c] + fdxrd[c] + succoa[c] <=> akg[c] + coa[c] + fdxox[c] + h[c] ,1,,,,,1.2.7.3,MNXR84838,rxn05939,,,http://identifiers.org/vmhreaction/OOR2r,K00174 K00175 K00176 K00177,COG0674 COG1013 COG1014 COG1144,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.581
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.578
10974,2018-05-31T16:06:56.524774Z,2019-01-29T09:01:45.148742Z,SUCOAS,Succinyl-CoA synthetase (ADP-forming),atp[c] + coa[c] + succ[c] <=> adp[c] + pi[c] + succoa[c] ,1,,,,,6.2.1.5,MNXR4958,rxn00285,,,http://identifiers.org/vmhreaction/SUCOAS,K01902 K01903,COG0045 COG0074,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.579
11751,2018-05-31T16:06:56.524774Z,2019-01-29T09:30:05.254579Z,OOR2r,2-oxoglutarate synthase (rev),co2[c] + fdxrd[c] + succoa[c] <=> akg[c] + coa[c] + fdxox[c] + h[c] ,1,,,,,1.2.7.3,MNXR84838,rxn05939,,,http://identifiers.org/vmhreaction/OOR2r,K00174 K00175 K00176 K00177,COG0674 COG1013 COG1014 COG1144,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.582
11751,2018-05-31T16:06:56.524774Z,2019-01-29T09:30:05.254579Z,OOR2r,2-oxoglutarate synthase (rev),co2[c] + fdxrd[c] + succoa[c] <=> akg[c] + coa[c] + fdxox[c] + h[c] ,1,,,,,1.2.7.3,MNXR84838,rxn05939,,,http://identifiers.org/vmhreaction/OOR2r,K00174 K00175 K00176 K00177,COG0674 COG1013 COG1014 COG1144,,,,,,Citric acid cycle,1,False,True,6666666.58937.peg.583
12634,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:54.179902Z,PGAMT,Phosphoglucosamine mutase,gam1p[c] <=> gam6p[c] ,1,,,,,5.4.2.10,MNXR4183,rxn01485,,,http://identifiers.org/vmhreaction/PGAMT,K03431,COG1109,,,,,,Cell wall biosynthesis,1,False,True,1295400.3.peg.650
12634,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:54.179902Z,PGAMT,Phosphoglucosamine mutase,gam1p[c] <=> gam6p[c] ,1,,,,,5.4.2.10,MNXR4183,rxn01485,,,http://identifiers.org/vmhreaction/PGAMT,K03431,COG1109,,,,,,Cell wall biosynthesis,1,False,True,6666666.58937.peg.417
12639,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:01.548650Z,PGM,Phosphoglycerate Mutase,2pg[c] <=> 3pg[c] ,1,0.0,3A0000134,SMP,"PMID:254224,PMID:28245076,PMID:28245077","5.4.2.1, 5.4.2.11, 5.4.2.12",MNXR102547,rxn01106,R01518,15904,http://identifiers.org/vmhreaction/PGM,K01834 K15633 K15634 K15635 K01837,COG0588 COG0696 COG0406 COG3635,PGM,R_PGM,,,PGM,Glycolysis/gluconeogenesis,1,True,True,6666666.58937.peg.493
12676,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:07.243711Z,POR4,Pyruvate-flavodoxin oxidoreductase (EC 1.2.7.-),accoa[c] + co2[c] + fdxrd[c] <=> coa[c] + fdxox[c] + h[c] + pyr[c] ,1,,,,,1.2.7.1,MNXR84837,rxn05938,,,http://identifiers.org/vmhreaction/POR4,K00169 K00170 K00171 K00172 K03737,COG0674 COG1013 COG1014 COG1144,,,,,,Pyruvate metabolism,1,False,True,6666666.58937.peg.1647
12821,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:03.502605Z,r0671,(R)-4-Phosphopantothenate:L-Cysteine Ligase Ec:6.3.2.5,4ppan[c] + ctp[c] + cys_L[c] -> 4ppcys[c] + cmp[c] + h[c] + ppi[c] ,0,0.0,,,"PMID:11923312,PMID:12906824,PMID:15893380",6.3.2.5,MNXR4400,rxn09177,,,http://identifiers.org/vmhreaction/r0671,K01922,,r0671,R_r0671,,,r0671,CoA synthesis,1,True,True,6666666.58937.peg.942
12821,2018-05-31T16:06:56.524774Z,2019-02-01T15:01:03.502605Z,r0671,(R)-4-Phosphopantothenate:L-Cysteine Ligase Ec:6.3.2.5,4ppan[c] + ctp[c] + cys_L[c] -> 4ppcys[c] + cmp[c] + h[c] + ppi[c] ,0,0.0,,,"PMID:11923312,PMID:12906824,PMID:15893380",6.3.2.5,MNXR4400,rxn09177,,,http://identifiers.org/vmhreaction/r0671,K01922,,r0671,R_r0671,,,r0671,CoA synthesis,1,True,True,6666666.58937.peg.943
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,6666666.58937.peg.1086
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,6666666.58937.peg.560
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1,True,True,6666666.58937.peg.559
12705,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.163730Z,PSERT,Phosphoserine Transaminase,3php[c] + glu_L[c] -> akg[c] + pser_L[c] ,0,4.0,3A0000269,,PMID:12633500,2.6.1.52,MNXR103225,rxn02914,R04173,14332,http://identifiers.org/vmhreaction/PSERT,K00831,COG1932,PSERT,R_PSERT,,,PSERT,"Glycine, serine, alanine, and threonine metabolism",1,True,True,1295400.3.peg.1501
12744,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:46.656025Z,SERt2r,L-serine reversible transport via proton symport,h[e] + ser_L[e] <=> h[c] + ser_L[c] ,1,,,,,,MNXR104352,rxn05307,,,http://identifiers.org/vmhreaction/SERt2r,,COG0814,,,,,,"Transport, extracellular",1,False,True,6666666.58937.peg.1800
12706,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:44.973208Z,PSP_L,Phosphoserine Phosphatase (L-Serine),h2o[c] + pser_L[c] -> pi[c] + ser_L[c] ,0,4.0,3A0000269,,"PMID:9188776,PMID:9573387",3.1.3.3,MNXR103260,rxn00420,R00582,21211,http://identifiers.org/vmhreaction/PSP_L,K01079 K02203,COG0560,PSP_L,R_PSP_L,,,PSP_L,"Glycine, serine, alanine, and threonine metabolism",1,True,True,6666666.58937.peg.338
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,6666666.58937.peg.286
12738,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:04.581375Z,RNDR4,Ribonucleoside-Diphosphate Reductase (UDP),trdrd[c] + udp[c] -> dudp[c] + h2o[c] + trdox[c] ,0,2.0,3A0000254,,PMID:14729598,1.17.4.1,MNXR104066,rxn06075,R02018,,http://identifiers.org/vmhreaction/RNDR4,K00524 K00525 K00526,COG0209 COG0208,RNDR4,R_RNDR4,,,RNDR4,Nucleotide interconversion,1,True,True,6666666.58937.peg.76
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58937.peg.1305
12741,2018-05-31T16:06:56.524774Z,2019-01-29T09:00:58.411919Z,S7PIr,Sedoheptulose 7-phosphate isomerase (reversible),s7p[c] <=> gmhep7p[c] ,1,,,,,5.3.1.-,MNXR19002,rxn03917,,,http://identifiers.org/vmhreaction/S7PIr,K03271,COG0279,,,,,,Lipopolysaccharide biosynthesis,1,False,True,6666666.58937.peg.1589
13280,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:17.584018Z,TDPDRE,"DTDP-4-Dehydrorhamnose 3, 5-Epimerase",dtdp4d6dg[c] -> dtdp4d6dm[c] ,0,1.0,3A0000000,JLR,PMID:9893952,5.1.3.13,MNXR74752,rxn02000,,,http://identifiers.org/vmhreaction/TDPDRE,K01790,COG1898,TDPDRE,,,,,Nucleotide sugar metabolism,1,True,True,6666666.58937.peg.1597
13280,2018-05-31T16:06:56.524774Z,2019-02-01T14:59:17.584018Z,TDPDRE,"DTDP-4-Dehydrorhamnose 3, 5-Epimerase",dtdp4d6dg[c] -> dtdp4d6dm[c] ,0,1.0,3A0000000,JLR,PMID:9893952,5.1.3.13,MNXR74752,rxn02000,,,http://identifiers.org/vmhreaction/TDPDRE,K01790,COG1898,TDPDRE,,,,,Nucleotide sugar metabolism,1,True,True,6666666.58937.peg.1602
