rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
13321,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:45.360947Z,VALabc,L-valine transport via ABC system,atp[c] + h2o[c] + val_L[e] -> adp[c] + h[c] + pi[c] + val_L[c] ,0,,,,,,MNXR5322,rxn05168,,,http://identifiers.org/vmhreaction/VALabc,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1600
10370,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:26.353407Z,ACLS_b,2-Acetolactate pyruvate-lyase (carboxylating),alac_S[c] + thmpp[c] <=> hethmpp[c] + pyr[c] ,1,,,,,2.2.1.6,MNXR70454,rxn02185,,,http://identifiers.org/vmhreaction/ACLS_b,K01652 K01653,COG0028 COG0440,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,518635.5.peg.1433
12743,2018-05-31T16:06:56.524774Z,2019-01-29T09:20:23.296645Z,SDPTA,Succinyldiaminopimelate transaminase,akg[c] + sl26da[c] <=> glu_L[c] + sl2a6o[c] ,1,,,,,2.6.1.17,MNXR32377,rxn03087,,,http://identifiers.org/vmhreaction/SDPTA,K14267 K00821,COG0436 COG4992,,,,,,Arginine and Proline Metabolism,1.0,False,True,518635.5.peg.1245
10384,2018-05-31T16:06:56.524774Z,2019-02-01T14:38:43.393168Z,ACOTA,Acetylornithine transaminase,acorn[c] + akg[c] <=> acg5sa[c] + glu_L[c] ,1,,,,,2.6.1.11,MNXR30610,rxn01637,,,http://identifiers.org/vmhreaction/ACOTA,K00818 K00821 K05830,COG4992,,,,,,Arginine and Proline Metabolism,1.0,False,True,518635.5.peg.913
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,518635.5.peg.299
12858,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:04.107883Z,TYRt2r,L-tyrosine reversible transport via proton symport,h[e] + tyr_L[e] <=> h[c] + tyr_L[c] ,1,,,,,"TC-2.A.3.1,2.A.3.1",MNXR5180,rxn05301,,,http://identifiers.org/vmhreaction/TYRt2r,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.58
12961,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:32.871891Z,ARGSL,Argininosuccinate Lyase,argsuc[c] <=> arg_L[c] + fum[c] ,1,4.0,3A0000269,,"PMID:11747432,PMID:12408190,PMID:3463959",4.3.2.1,MNXR95948,rxn00802,R01086,24023,http://identifiers.org/vmhreaction/ARGSL,K01755 K14681,COG0165 COG1246,ARGSL,R_ARGSL,,Argininosuccinate_lyase,ARGSL,Purine synthesis,1.0,True,True,518635.5.peg.601
12223,2018-05-31T16:06:56.524774Z,2019-02-01T14:39:08.243191Z,ADSS,Adenylosuccinate Synthase,asp_L[c] + gtp[c] + imp[c] -> dcamp[c] + gdp[c] + 2.0 h[c] + pi[c] ,0,2.0,3A0000134,r0277,PMID:1592113,6.3.4.4,MNXR95495,rxn00838,R01135,15756,http://identifiers.org/vmhreaction/ADSS,K01939,COG0104,ADSS,R_ADSS,,,ADSS,Nucleotide interconversion,1.0,True,True,518635.5.peg.269
13161,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:24.954729Z,IMPC,IMP Cyclohydrolase,h2o[c] + imp[c] <=> fprica[c] ,1,4.0,3A0000269,,"PMID:11948179,PMID:14966129,PMID:9378707","2.1.2.3, 3.5.4.10",MNXR100783,rxn00832,R01127,18448,http://identifiers.org/vmhreaction/IMPC,K00602 K01492 K11176,COG3363 COG0138,IMPC,R_IMPC,,,IMPC,Purine synthesis,1.0,True,True,518635.5.peg.964
10657,2018-05-31T16:06:56.524774Z,2019-01-29T09:14:09.011647Z,GART,GAR transformylase-T,atp[c] + for[c] + gar[c] -> adp[c] + fgam[c] + h[c] + pi[c] ,0,,,,,2.1.2.-,MNXR2552,rxn04783,,,http://identifiers.org/vmhreaction/GART,K00607,COG0027,,,,,,Purine synthesis,1.0,False,True,518635.5.peg.1293
13106,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:04.485467Z,GLUPRT,Glutamine Phosphoribosyldiphosphate Amidotransferase,gln_L[c] + h2o[c] + prpp[c] -> glu_L[c] + ppi[c] + pram[c] ,0,4.0,3A0000269,,"PMID:8106516,PMID:8380692,PMID:9108165",2.4.2.14,MNXR100287,rxn00790,R01072,14908,http://identifiers.org/vmhreaction/GLUPRT,K00764,COG0034,GLUPRT,R_GLUPRT,,Amidophosphoribosyltransferase,GLUPRT,Purine synthesis,1.0,True,True,518635.5.peg.1302
12685,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:23.702746Z,PRAGS,Phosphoribosylglycinamide synthetase,atp[c] + gly[c] + pram[c] -> adp[c] + gar[c] + h[c] + pi[c] ,0,,,,,6.3.4.13,MNXR69784,rxn02895,,,http://identifiers.org/vmhreaction/PRAGS,K01945 K11787 K11788 K13713,COG0152 COG0151,,,,,,Purine synthesis,1.0,False,True,518635.5.peg.1304
13239,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:26.174246Z,PRAIS,Phosphoribosylaminoimidazole synthase,atp[c] + fpram[c] -> adp[c] + air[c] + 2.0 h[c] + pi[c] ,0,,,,,6.3.3.1,MNXR103157,rxn02937,,,http://identifiers.org/vmhreaction/PRAIS,K01933 K11787 K11788,COG0150,,,,,PRAIS,Purine synthesis,1.0,False,True,518635.5.peg.1303
13240,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:28.058956Z,PRASCSi,Phosphoribosylaminoimidazolesuccinocarboxamide synthase,5aizc[c] + asp_L[c] + atp[c] -> 25aics[c] + adp[c] + h[c] + pi[c] ,0,,,,,6.3.2.6,MNXR103158,rxn03147,,,http://identifiers.org/vmhreaction/PRASCSi,K01923 K01587 K13713,COG0152 COG0151,,,,,,Purine synthesis,1.0,False,True,518635.5.peg.1294
13241,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:30.452031Z,PRFGS,Phosphoribosylformylglycinamidine Synthase,atp[c] + fgam[c] + gln_L[c] + h2o[c] -> adp[c] + fpram[c] + glu_L[c] + h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.5.3,MNXR103165,rxn03084,,,http://identifiers.org/vmhreaction/PRFGS,K01952,COG0046 COG0047,PRFGS,R_PRFGS,,,PRFGS,Purine synthesis,1.0,True,True,518635.5.peg.1295
12961,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:32.871891Z,ARGSL,Argininosuccinate Lyase,argsuc[c] <=> arg_L[c] + fum[c] ,1,4.0,3A0000269,,"PMID:11747432,PMID:12408190,PMID:3463959",4.3.2.1,MNXR95948,rxn00802,R01086,24023,http://identifiers.org/vmhreaction/ARGSL,K01755 K14681,COG0165 COG1246,ARGSL,R_ARGSL,,Argininosuccinate_lyase,ARGSL,Alanine and aspartate metabolism,1.0,True,True,518635.5.peg.1241
12257,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:19.109966Z,ANPRT,Anthranilate phosphoribosyltransferase,anth[c] + prpp[c] -> ppi[c] + pran[c] ,0,,,,,2.4.2.18,MNXR68365,rxn00791,,,http://identifiers.org/vmhreaction/ANPRT,K00766,COG0547,,,,,,Tryptophan metabolism,1.0,False,True,518635.5.peg.767
12259,2018-05-31T16:06:56.524774Z,2019-02-01T14:40:21.060744Z,ANS2,Anthranilate synthase 2,chor[c] + nh4[c] -> anth[c] + h[c] + h2o[c] + pyr[c] ,0,,,,,4.1.3.27,MNXR81688,rxn00726,,,http://identifiers.org/vmhreaction/ANS2,K01656 K01657 K01658 K13497 K13501 K13503,COG0147 COG0512 COG0134 COG0135,,,,,,Tryptophan metabolism,1.0,False,True,518635.5.peg.986
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.282
12632,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:30.798464Z,PBt,Lead (Pb+2) ABC transporter,atp[c] + h2o[c] + pb[c] -> adp[c] + h[c] + pb[e] + pi[c] ,0,,,,,,MNXR94339,rxn10344,,,http://identifiers.org/vmhreaction/PBt,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.433
13463,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:24.248231Z,ZN2t4,Zinc (II) Ion Transport (Antiport),h[e] + k[e] + zn2[c] <=> h[c] + k[c] + zn2[e],1,,,,,,MNXR27629,rxn05315,,,http://identifiers.org/vmhreaction/ZN2t4,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1288
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1231
13166,2018-05-31T16:06:56.524774Z,2019-02-01T14:51:11.289184Z,Kt3r,Potassium proton antiporter,h[e] + k[c] <=> h[c] + k[e] ,1,,,,,,MNXR100939,rxn05596,,,http://identifiers.org/vmhreaction/Kt3r,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1232
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1161
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1162
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1163
12808,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:54.254556Z,ZNabc,Zinc transport via ABC system,atp[c] + h2o[c] + zn2[e] -> adp[c] + h[c] + pi[c] + zn2[c] ,0,,,,,"TC-3.A.1.15,3.A.1.15",MNXR5385,rxn13918,,,http://identifiers.org/vmhreaction/ZNabc,,,,,,,,"Transport, extracellular",1.0,False,True,518635.5.peg.1493
12285,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:22.081620Z,CHORS,Chorismate synthase,3psme[c] -> chor[c] + pi[c] ,0,,,,,4.2.3.5,MNXR1160,rxn01255,,,http://identifiers.org/vmhreaction/CHORS,K01736,COG0082,,,,,,Phenylalanine metabolism,1.0,False,True,518635.5.peg.1022
12299,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:44.036203Z,CTPS2,CTP Synthase (Glutamine),atp[c] + gln_L[c] + h2o[c] + utp[c] -> adp[c] + ctp[c] + glu_L[c] + 2.0 h[c] + pi[c] ,0,4.0,3A0000269,,,6.3.4.2,MNXR96945,rxn00412,R00573,26429,http://identifiers.org/vmhreaction/CTPS2,K01937,COG0504,CTPS2,R_CTPS2,,,CTPS2,Nucleotide interconversion,1.0,True,True,518635.5.peg.1017
12990,2018-05-31T16:06:56.524774Z,2019-02-01T14:41:58.305050Z,CYTK2,Cytidylate Kinase (dCMP),atp[c] + dcmp[c] <=> adp[c] + dcdp[c] ,1,4.0,3A0000269,,,"2.7.4.13, 2.7.4.14, 2.7.4.25",MNXR97053,rxn01219,R01665,25097,http://identifiers.org/vmhreaction/CYTK2,K00945,COG0283,CYTK2,R_CYTK2,,,CYTK2,Nucleotide interconversion,1.0,True,True,518635.5.peg.914
12994,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:30.219208Z,DHAD2,"Dihydroxy-acid dehydratase (2,3-dihydroxy-3-methylpentanoate)",23dhmp[c] -> 3mop[c] + h2o[c] ,0,,,,,4.2.1.9,MNXR79704,rxn03437,,,http://identifiers.org/vmhreaction/DHAD2,K01687,COG0129,,,,,,"Valine, leucine, and isoleucine metabolism",1.0,False,True,518635.5.peg.552
12746,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:52.686911Z,SHKK,Shikimate kinase,atp[c] + skm[c] -> adp[c] + h[c] + skm5p[c] ,0,,,,,2.7.1.71,MNXR4842,rxn01739,,,http://identifiers.org/vmhreaction/SHKK,K00891 K13829 K13830,COG0703 COG0337,,,,,,Phenylalanine metabolism,1.0,False,True,518635.5.peg.1021
12343,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:09.031315Z,DHQTi," 3-dehydroquinate dehydratase, irreversible",3dhq[c] -> 3dhsk[c] + h2o[c] ,0,,,,,4.2.1.10,MNXR55233,rxn02213,,,http://identifiers.org/vmhreaction/DHQTi,K03785 K03786 K13832 K13830,COG0710 COG0757 COG0169,,,,,,Phenylalanine metabolism,1.0,False,True,518635.5.peg.1020
12355,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:52.905405Z,DXPS, 1-deoxy-D-xylulose 5-phosphate synthase,g3p[c] + h[c] + pyr[c] -> co2[c] + dxyl5p[c] ,0,,,,,4.1.3.37,MNXR55306,rxn03909,,,http://identifiers.org/vmhreaction/DXPS,K01662,COG1154,,,,,,Terpenoid backbone biosynthesis,1.0,False,True,518635.5.peg.1051
12355,2018-05-31T16:06:56.524774Z,2019-02-01T14:43:52.905405Z,DXPS, 1-deoxy-D-xylulose 5-phosphate synthase,g3p[c] + h[c] + pyr[c] -> co2[c] + dxyl5p[c] ,0,,,,,4.1.3.37,MNXR55306,rxn03909,,,http://identifiers.org/vmhreaction/DXPS,K01662,COG1154,,,,,,Terpenoid backbone biosynthesis,1.0,False,True,518635.5.peg.1313
12494,2018-05-31T16:06:56.524774Z,2019-02-01T14:47:10.070594Z,GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,g3p[c] + nad[c] + pi[c] <=> 13dpg[c] + h[c] + nadh[c] ,1,0.0,3A0000134,"SMP. Same reaction as GAPDH, but localied to spermatids.  NOTE:  I think ""glyceroyl"" in this and many other reactions should be ""glycerol"".  There are ""glyceroyl"" compounds, but I don't think that is what is intended here.",PMID:10714828,"1.2.1.12, 1.2.1.59",MNXR100040,rxn00781,R01061,10303,http://identifiers.org/vmhreaction/GAPD,K00134 K00150 K10705,COG0057,GAPD,R_GAPD,,,GAPD,Vitamin B6 metabolism,1.0,True,True,518635.5.peg.704
12373,2018-05-31T16:06:56.524774Z,2019-02-01T14:44:34.114654Z,ENO,Enolase,2pg[c] <=> h2o[c] + pep[c] ,1,0.0,3A0000134,SMP,"PMID:5939,PMID:6626557",4.2.1.11,MNXR97932,rxn00459,R00658,10167,http://identifiers.org/vmhreaction/ENO,K01689,COG0148,ENO,R_ENO,,,ENO,Glycolysis/gluconeogenesis,1.0,True,True,518635.5.peg.1212
13361,2018-05-31T16:06:56.524774Z,2019-01-29T10:50:33.853714Z,PYDXtr,Transport of Pyridoxal ,pydx[e] <=> pydx[c] ,1,2.0,3A0000000,IT,PMID:6380540,,MNXR103370,rxn12666,,,http://identifiers.org/vmhreaction/PYDXtr,,,PYDXtr,,,,PYDXtr,Exchange/demand reaction,1.0,True,True,518635.5.peg.1109
12670,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:56.543495Z,PLPS,Pyridoxine biosynthesis glutamine amidotransferase,g3p[c] + gln_L[c] + ru5p_D[c] -> glu_L[c] + h[c] + 3.0 h2o[c] + pi[c] + pydx5p[c] ,0,,,,,2.4.2.-,MNXR79873,rxn05144,,,http://identifiers.org/vmhreaction/PLPS,K00777,,,,,,,Vitamin B6 metabolism,1.0,False,True,518635.5.peg.1474
12670,2018-05-31T16:06:56.524774Z,2019-02-01T14:56:56.543495Z,PLPS,Pyridoxine biosynthesis glutamine amidotransferase,g3p[c] + gln_L[c] + ru5p_D[c] -> glu_L[c] + h[c] + 3.0 h2o[c] + pi[c] + pydx5p[c] ,0,,,,,2.4.2.-,MNXR79873,rxn05144,,,http://identifiers.org/vmhreaction/PLPS,K00777,,,,,,,Vitamin B6 metabolism,1.0,False,True,518635.5.peg.1475
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,518635.5.peg.985
12804,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:44.492982Z,VALTA,Valine Transaminase,akg[c] + val_L[c] <=> 3mob[c] + glu_L[c] ,1,4.0,3A0000269,,"PMID:6933702,PMID:9165094","2.6.1.42, 2.6.1.6",MNXR96230,rxn00903,R01214,,http://identifiers.org/vmhreaction/VALTA,K00826,COG0115,VALTA,R_VALTA,,,VALTA,"Valine, leucine, and isoleucine metabolism",1.0,True,True,518635.5.peg.922
12869,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:00.053866Z,NAPRT,NAPRTase,h[c] + nac[c] + prpp[c] -> nicrnt[c] + ppi[c] ,0,,,,,2.4.2.11,MNXR101910,rxn01265,,,http://identifiers.org/vmhreaction/NAPRT,K00763,COG1488,,,,,,NAD metabolism,1.0,False,True,518635.5.peg.1441
12619,2018-05-31T16:06:56.524774Z,2019-02-01T14:54:23.012907Z,NNDPR,Nicotinate-Nucleotide Diphosphorylase (Carboxylating),2.0 h[c] + prpp[c] + quln[c] -> co2[c] + nicrnt[c] + ppi[c] ,0,3.0,,,PMID: 20206212,2.4.2.19,MNXR101980,rxn02402,R03348,12736,http://identifiers.org/vmhreaction/NNDPR,K00767,COG0157,,R_NNDPR,,,NNDPR,NAD metabolism,1.0,True,True,518635.5.peg.718
12730,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:13.309285Z,QULNS,Quinolinate synthase,dhap[c] + iasp[c] -> 2.0 h2o[c] + pi[c] + quln[c] ,0,,,,,4.1.99.-,MNXR84092,rxn02988,,,http://identifiers.org/vmhreaction/QULNS,K03517,COG0379,,,,,,NAD metabolism,1.0,False,True,518635.5.peg.716
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1.0,False,True,518635.5.peg.130
12633,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:46.127723Z,PEPGLY,Peptidoglycan subunit synthesis,h[c] + PGPm1[c] + uaagmda[c] -> co2[c] + PGP[c] + udcpdp[c] ,0,,,,,,MNXR67415,rxn10199,,,http://identifiers.org/vmhreaction/PEPGLY,,,,,,,,Cell wall biosynthesis,1.0,False,True,518635.5.peg.2
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,518635.5.peg.235
12635,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:55.309320Z,PGCDr,3-Phospho-D-glycerateNAD+ 2-oxidoreductase,3pg[c] + nad[c] <=> 3php[c] + h[c] + nadh[c] ,1,,,,,1.1.1.95,MNXR4184,rxn01101,,,http://identifiers.org/vmhreaction/PGCDr,K00058,COG0111,,,,,,"Glycine, serine, alanine and threonine metabolism",1.0,False,True,518635.5.peg.638
10925,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:32.414014Z,PRMICI, 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase,prfp[c] <=> prlp[c] ,1,,,,,5.3.1.16,MNXR4439,rxn03175,,,http://identifiers.org/vmhreaction/PRMICI,K01814,COG0106,,,,,,Tryptophan metabolism,1.0,False,True,518635.5.peg.634
12691,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:37.154254Z,PSCVT, 3-phosphoshikimate 1-carboxyvinyltransferase,pep[c] + skm5p[c] <=> 3psme[c] + pi[c] ,1,,,,,2.5.1.19,MNXR4464,rxn02476,,,http://identifiers.org/vmhreaction/PSCVT,K00800 K13830,COG0128,,,,,,Phenylalanine metabolism,1.0,False,True,518635.5.peg.1145
12745,2018-05-31T16:06:56.524774Z,2019-02-01T14:58:51.608046Z,SHK3Dr,Shikimate dehydrogenase,3dhsk[c] + h[c] + nadph[c] <=> nadp[c] + skm[c] ,1,,,,,1.1.1.25,MNXR55917,rxn01740,,,http://identifiers.org/vmhreaction/SHK3Dr,K00014 K13832 K05887 K13830,COG0710 COG0169,,,,,,Phenylalanine metabolism,1.0,False,True,518635.5.peg.885
23881,2019-01-18T16:37:28.329878Z,2019-02-21T13:36:00.166621Z,TRPS3,tryptophan synthase (indoleglycerol phosphate),3ig3p[c] -> g3p[c] + indole[c] ,0,,,,,,,,,,,,,,,,,,Tryptophan metabolism,,False,True,518635.5.peg.984
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1.0,True,True,518635.5.peg.1131
12690,2018-05-31T16:06:56.524774Z,2019-02-01T14:57:35.912076Z,PRPPS,Phosphoribosylpyrophosphate Synthetase,atp[c] + r5p[c] <=> amp[c] + h[c] + prpp[c] ,1,0.0,3A0000000,,,2.7.6.1,MNXR103215,rxn00770,,,http://identifiers.org/vmhreaction/PRPPS,K00948,COG0462,PRPPS,R_PRPPS,,,PRPPS,Pentose phosphate pathway,1.0,True,True,518635.5.peg.60
